0,0,0,0,0,0.05974259902191362,0,0,0,0,0,0.006496605198258451,0.002572322605748226,0.002572322605748226,0,0,0,0,0.2857142857142857,0,0,0,0,0,1.5716355806770674,0,0,0.14470177365517123,4.5254542724132756e-05,0.0205443978626906,0.28286451357891795,0.07419849187581826,0,0,0.3060695200045997,0.28286451357891795,0,0,0.5435378828404276,0.5435378828404276,0,8.849645486802107e-05,0,6.207810072089054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009901629412327414,0,0.008070635075414976,0,0.047899171556098984,0,0.5435378828404276,0,0,0,0,1.7680305015284357,0,0,0,1.0841176005377831e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.030332301760438333,0,0,0,0,0,0.000872007728915447,0,0,0,0,0,0.28286451357891795,0,0,0,27.711614472764428,0.00021500445777066532,0,0,0,0,0,0,12.410372272899549,0,0,0,0,0,0,0,0.04756341133883961,0.05974259902191362,0,0,0,0,0,0,0,0.00026935358305422595,0.0008336708013137336,0,0.9959449507455648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.204778869229508e-08,0,0,0,0,0.008029544545984636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2857142857142857,0.07419849187581826,0,0,0,0,0,0,0,0.28286451357891795,0,0,0,0,0,0.008070635075414976,8.715612558368998e-05,0,0,0,0,49.74210677625015,0,0,6.931975493085158e-09,0.005087130293894509,0,0,5.639125638468281e-05,0,0,0,0.004252490001783122,0,5.156653561880799e-06,6.207810072089054,0.07478528879640159,0,0,0,0,0,0,0,0,0,0,0,0,0.006496605198258451,0,0,0,0,0,1.0,0,0,0,0,0.05458554792988974,8.191793538804309e-08,1.4682371442050636e-12,0,0,0,0,0,0,0,0,0,0,0,0,7.837383805577332,0,0,0,0,0,0,0,2.026390637385182,2.5918302723242562e-09,0,3.9221475701244315,0,0,0,0,5.733203868582306e-05,0.002572322605748226,0,0,0,0,0,0,0,3.3399839454611025e-10,0,0,0,0,0.015572970967114913,0,0,0,0,0,0,0,0,0,0,4,2,252,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,41.54413275846777,0,0,0,0,0,0,0,0,0,0,0,0,6.5573452015117795,0,0,0,0,0,1.7721022128556374,0,0,0,0,1.7721022128556374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3676.940747406811,0,474.48042522168595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.90770221987934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,1.7721022128556374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.994165317459972,0,0,0,0,0,0,0,0,12.05178621129277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,302,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,313,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0.8414053874060183,0.5891038279738893,0.5891038279738893,0,0,0,0,0.24,0,0,0,0,0,0.46234979142021043,0,0,0,0.21832210389045859,0.46234979142021043,0,9.609789866629278,0,0,0.21959453432990245,0.5852557214882612,0,0,0.08328158202870896,0.08328158202870896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.32114750258005,0,9.609789866629278,0,0,0,0,0,0,0,0,0.5199337148106896,0,0,0,0.09366552358826971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012996289174639996,0,0,0,0,0,0,0,0.02362646651007009,0.008201082152176048,0,0,0,0,0,0,0,0.5891038279738893,0.316144439909914,0,3.423906039892425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5110181850127385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09366552358826971,0,0,0,0,0,0.27934761274637054,0,0,44.696119413537424,0,0,0,0.0022561616711256217,0,0,0,0.6598882661934963,0,2.1923503785498237e-06,0,0.0028669296583940327,0,0,0,0,0,0,0,0,0,0,0,0,0.8414053874060183,0,0,0,0,0,1.0,0,0,0,0,0,0.02667573572756541,0.1558934320024578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17090271579914976,0,0.07414868819993341,0,0,0,0,0,0.5891038279738893,0,0,0,0,0,0,0,78.72950145340864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,275,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,312,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,312,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,313,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0.0
0,0,0,0,0,14.980692872354533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25295735900963,0,0,0,1128.6882474628526,9.25295735900963,0,0,0,0,0,0,0,17.587343335284544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.759281039838354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,9.25295735900963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.587343335284544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,38065.26213769246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.679538848587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,303,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0.0
0,0.6787904555244929,0.7892566375443743,0.7892566375443743,0.7892566375443743,0,0.367949441687887,0.4128896290608349,0.705006264282329,0.3407267669617718,0,0.6534895037551001,0,0,0.760241152031987,0,0.21474029532427905,0.5828820631631266,1.0,0,0.705006264282329,0.6055568508774671,0,0,0.7892566375443743,0,0.6290872169064501,0.5610296111344919,0.4813714676910204,0.7892566375443743,0.7321596691246497,0.6290872169064501,0.6787904555244929,0.5197028464008063,0.23192453656658335,0.7321596691246497,0.6055568508774671,0.5610296111344919,0.6534895037551001,0.6534895037551001,0.0014887540093102326,0,0.27051721699780806,0.6290872169064501,0.6787904555244929,0,0,0,0.0536602917230522,0,0.760241152031987,0,0.4813714676910204,0.15185040558050372,0,0.09940173028372394,0,0,0.4128896290608349,0.5197028464008063,0.6290872169064501,0.5001738225151282,0.6787904555244929,0.013925596079628335,0.6534895037551001,0.705006264282329,0,0.17044667941031658,0,0,0,0,0.705006264282329,0.6290872169064501,0,0,0.4813714676910204,0,0.17044667941031658,0.539978521917407,0,0,0.14059192894211137,0,0,0,0,0.5001738225151282,0.28112645445540163,0.019700240333691277,0.3155111036997832,0,0.018238634735870136,0,1.0,0,0.705006264282329,0.24102406681585153,0,0,0,0.6290872169064501,0.02298398769902684,0.4290473318645973,0.2921510860351033,0,0,0.7321596691246497,0,0.4290473318645973,0,0,0.367949441687887,0,0,0.6787904555244929,0.5001738225151282,0.14059192894211137,0,0.5610296111344919,0.1913176962258677,0.14059192894211137,0.46326364663380964,0,0,0.44582878622529404,0,0.46326364663380964,0.6534895037551001,0,0,0.09203080380852685,0,0,0.38236161849309724,0,0.354078426686722,0,0.0379335228000638,0.8499213323945376,0.010230365104643374,0,0,0,0.27051721699780806,0,0,0.38236161849309724,0,0.12051701756563708,0,0.6055568508774671,0,0.8191667128636029,0,0.11158055894335316,0,0,0.39733468803001837,0.02786886978951931,0,0,0,0.22316645959251546,0,0,0.6290872169064501,0.05795952174149617,0,0,0,0.17713787805828804,0,0.007231436464635463,0.705006264282329,0.2603062675055244,0.3155111036997832,0.03511937328036664,0.4813714676910204,0,0.20663068981698735,0,0.7892566375443743,0,0,0,0,0.6290872169064501,0.5610296111344919,0,0,0,0.44582878622529404,0.46326364663380964,0.6055568508774671,0,0.7892566375443743,0,0.14059192894211137,1.0,0.6290872169064501,0.4813714676910204,0,0,0,0,0.6534895037551001,0,0.7321596691246497,0.27051721699780806,0.1913176962258677,0.760241152031987,0.705006264282329,0,0,0,0.25048002731817276,0,0,0,0,0,0,0.045994625244978785,0,0,0,0,0.2921510860351033,0.21474029532427905,0.18409174034961423,0.705006264282329,0,0.04780191842327764,0.6290872169064501,0.4290473318645973,0.7321596691246497,0.016885390779698858,0.5001738225151282,0.46326364663380964,0,0,0,0,0.8191667128636029,0.9754098360655737,0.5828820631631266,0,0,0.5610296111344919,0,0.1159628245784797,0,0,1.0,0,0.367949441687887,0.3155111036997832,0,0.09940173028372394,0,0,0.25048002731817276,0,0.22316645959251546,0.23192453656658335,0.27051721699780806,0.6055568508774671,0,0,0.7321596691246497,0,0.539978521917407,0,0.6055568508774671,0,0.4813714676910204,0,0.39733468803001837,0.4813714676910204,0,0,0.760241152031987,0.25048002731817276,0,0.6787904555244929,0,0,0.5828820631631266,0.0018761800801534454,0.14611265675898613,0,0.5828820631631266,0.07888628338234932,0.539978521917407,0,0.20663068981698735,0.38236161849309724,0.130168520574632,0,0.5828820631631266,0,0,0,0,0.2921510860351033,0.10736356554810528,0.07027494739173773,0,0,0.04780191842327764,0.2603062675055244,0.005111586162770223,0,0.6290872169064501,3,3,141,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0.46343419795879964
10273.664702656411,89.49965360227195,86.88059154336347,86.88059154336347,8.073042747184251,89.35537605390013,923.3164484792668,956.6242048027605,89.40181010014459,10924.533697229874,8.067968207664167,7.794138537028845,911.7164792285779,911.7164792285779,8.049638822004075,815.6219680710317,114788.49823055789,87.90755736104437,0.8571428571428571,911.7164792285779,7.945782144915886,88.5250049194614,8.049638822004075,8.073042747184251,8.073042747184251,113221.93187990756,89.01777270900892,87.18787888188321,994.8953122396168,8.073042747184251,8.005498134561488,89.01777270900892,89.49965360227195,1009.533928598926,1447711.169258813,88.99663958934194,88.5250049194614,87.18787888188321,89.35537605390013,89.35537605390013,1.1578890283394537e+25,1376405.7764192757,124030.08420660198,89.01777270900892,7.87442535688362,0,9456.539810467813,7.707039046467827,252411044362.29202,1.0,8.049638822004075,5.976451562332401,7.006075729630031,0,8.005498134561488,84947.18639748593,967.0168106078819,8.067968207664167,11485.399367521684,1009.533928598926,89.01777270900892,7.110762241172203,7.87442535688362,35867.5206667374,7.794138537028845,7.945782144915886,0,8517.431026684757,82260.97186771152,76.20471352196591,10799.099488616881,67.4905183312263,7.945782144915886,0,0,6.075809977815446,83.62769234428706,55.484635102088916,16113582.03004006,7.317800826628006,11662628.427320173,0,97811.52967031284,78.3916933144545,99311.53756610239,0,7630.125773607506,7.110762241172203,10273.664702656411,13298855321.798199,0,0,1021349590.2853193,7.518464230965104,0.8571428571428571,84.59475350662336,7.945782144915886,0,644.4869264923533,1766487042.7648134,967.0168106078819,7.707039046467827,355606527904778.1,967.0168106078819,851.9090341770202,827.6968008869899,7.41921788348545,8.005498134561488,173000819029.02017,0,11071321386.734821,7.945782144915886,76.20471352196591,11847407.294870414,0,7.87442535688362,7.110762241172203,7877.127528367045,0,87.18787888188321,0,0,82.62538388470284,0,39121.88032582708,81.59525086457197,0,2.701450397981677e-05,89.35537605390013,0,10429795.885940935,12802199.27297646,0,967.0168106078819,0,6.075809977815446,0,0,6.814811683446885e+16,8.02315639180418,20107987923101.406,0,0.042382162168691194,79.47354614149248,67.4905183312263,7.518464230965104,0,6.379941289105908,5.048297285589004,91945.2907053268,0,88.5250049194614,0,8.067968207664167,6.901105912377711,171690157.716111,7.110762241172203,0,0,0,69.63769324112893,923.3164484792668,9184.639773059112,1430120.207849429,6.176244853721872,91184984.9598725,89.01777270900892,1661304297.5970426,6.379941289105908,9729.77179665238,79640.54941562797,1322002.282866692,6.586908909641462,0,7.945782144915886,0,71.81283365099796,0,83.62769234428706,64.3372311200133,1394431.2055165425,8.049638822004075,8.073042747184251,96324.30932412432,15162500193.729368,899.9478180489914,367.96206074226797,0.6629428460024845,87.18787888188321,7.214808782515461,6.176244853721872,8.073042747184251,0,6.901105912377711,7.614729645179133,0,8.073042747184251,6.796106036567521,1213817.7118720573,0.8571428571428571,7.707039046467827,7.006075729630031,6.483082253360524,79.47354614149248,8.073042747184251,0,89.35537605390013,7.006075729630031,8.005498134561488,10138.604722034208,721.378395481415,8.049638822004075,0,5299.055347177478,7.707039046467827,0,9866.374621468263,0,80.54327567351089,8129.5582722396175,81.59525086457197,7.518464230965104,8002.695386830126,0,10670.787775949626,86.3863242899599,0,0,10407.633852323077,9320.3418539696,108527.72211317474,7.945782144915886,0,6.352610696960773e-07,89.01777270900892,80.54327567351089,8.005498134561488,0,7.110762241172203,986.2539958162038,5.135476200408827,0,0,1021349590.2853193,8.067968207664167,0.8132118451025057,7.518464230965104,827.6968008869899,7.794138537028845,87.18787888188321,67.4905183312263,583.6683939547689,59.29839525986155,6.176244853721872,1.0,82.62538388470284,923.3164484792668,0,85.51779784510228,164390828.1289499,0,5481.764870279169,0,613.4699407064504,9456.539810467813,0,10138.604722034208,7.614729645179133,0,7.614729645179133,8.005498134561488,7.317800826628006,2.5126270866524624e-06,99311.53756610239,7.614729645179133,1814521878320756.2,83.62769234428706,0,0,0,0,13972635084.448532,8.049638822004075,9866.374621468263,2.1825614085765436e+16,7.87442535688362,0.004144206035027188,12802199.27297646,7.518464230965104,7.752707336970181e-21,0,911.7164792285779,87.90755736104437,1875891819.0011628,7.317800826628006,1044280178061.1294,9184.639773059112,77.30105475516963,7630.125773607506,676.6919065437081,7.518464230965104,6.483082253360524,82.62538388470284,7.945782144915886,0,10407.633852323077,169241832.28946295,143513466.1381615,85.51779784510228,143513466.1381615,1536262764.2568948,815.6219680710317,0,6.691300202826778,7.707039046467827,2,1,57,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.58412691020838
0,0,1512.5307565709072,1512.5307565709072,0,0,0,0,0,0,140.4577229545862,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.57916072475624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.4577229545862,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,308,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0.0
0,0,3304.3795555476445,3304.3795555476445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.85367959203654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.85367959203654,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,309,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,313,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0.0
64.56334250110352,114.60360671501805,485.3358314633668,485.3358314633668,6.0376939171536055,1.5002695249330094,0.0018626028488012035,0.11479561187050029,0,0,45.06960632665955,0,0,0,0,0,0,2272.102997585994,1.5,0,0,1889.4363820452245,0,0,0,0.2395327172708295,0,0,0.5860668642341174,0,0.9110781545212604,0,0,0,14.989535848281216,0.9110781545212604,196.8141371686601,0,0,0,0,2.911928901219205,0.07272354310877381,17.13475465418779,0,0,0,0,98.20390771429726,0,0.7734177376094777,0,0,0,8.550890439690349,0,0,0,0,0,0,0,0.13221096380553582,0,0,0,0,0,0,0,3303.24063517544,0,0,2.001788859784424e-06,0,0,0,0,655739.0977338887,0,0,0,0,0,11.505413632335376,0,0,0,0.6247901161548951,0,0.0036357294434140393,0,0,0,0,478.6145676750247,1.0747440932208845,0,0,0,968.5034265604742,0.01875946184045092,40.46880373914194,97.20593019472976,0,0,0,0.9110781545212604,0.004845650945865884,0,0,0,0,0,0,0.13221096380553582,0,0,0,0,3.0325926874559775e-05,0,0,1.1951230027214183e-05,0,0,0,0,0,0,0,0,0,968.5034265604742,0,0,0,0.009665252631676233,6055548251.517674,0,1.3376551290442638,1.3069246489901e-05,0,0,0,24.24946846208363,0,0,0,0,0,196.8141371686601,0,5.072181630951797,0,396.05600073685184,0,0,0.01348279353149883,0,0,0,0,0,0,0,0,0.6463527550419582,0,1.2369007846211217,0,53798.62668356617,0,0,0,0,0,655.9808647872096,0,0,273594.60676949844,0,54.62021281812387,0.15293210556461204,0,0.2670184906661948,0,0,0,0.4188496536365876,0,0,0,0,0,0,54.62021281812387,0,0,0.24,0,0.05882186178370591,0,1.0702038565594252e-08,54.62021281812387,0.4430374021274605,137.36990064164468,0,0.9110781545212604,0,0,0,0,0,0,0,0,0,0,0,0,0,1216.7393341754616,0,0,0,0,0,0,0,0,0.11268309146135673,0,17755.20237723949,17.13475465418779,0,79.44422464850693,0,5.006158941629608e-05,681.1603858826106,0,0,0,0,45.06960632665955,0,2.487542444640215,0,0.15538518800216847,281.2089882019427,0,0,0,0,1.0,6.911715132431931,19586.736877360774,0,0,64.38512915817921,8.048413429527815e-06,0,0,0,0,152.97699488947916,0,0.21547593592035374,0,2.1005377913036227,0.9110781545212604,0,0.3543625190626156,0,0,0,0,0,0,0,0,0,7.185634399966932,8.466244512841214e-10,0,0,0,0.007947086113843618,0.02586887491438889,0,0,0,2.487542444640215,0,0,0,0,0.00015593913120410513,0,0,0,0,0,0,0,54.340524891868135,45.61157614690806,0,0,0,164.80487471452923,0,0,0,0,4,2,216,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0.0
