165.42388394148682,1.372093023255814,0.03088065717638655,46.86741701640595,4.6670028470274305,7556.92231905476,0,1.372093023255814,0,1311.8644408688656,0,0.5870893120557865,2.687333688131985,2.687333688131985,2.687333688131985,2.687333688131985,0,0,1.372093023255814,0,0,0.007832898172323759,38.9439360092239,46.69277771066335,26.760326225396017,26.760326225396017,26.760326225396017,26.760326225396017,29.047436143652774,0,0,0,145.6718069289814,3.1696582671729376,3.1696582671729376,3.1696582671729376,3.1696582671729376,4.804460618289256,0,3.731784279977051,0,21.831387093428017,0,775.5029412380414,775.5029412380414,775.5029412380414,0.7081481481481482,18.816645936981757,18.816645936981757,18.816645936981757,29.047436143652774,29.047436143652774,29.047436143652774,29.047436143652774,29.047436143652774,29.047436143652774,29.047436143652774,29.047436143652774,33.679914998173786,33.679914998173786,33.679914998173786,0.6615384615384615,0.6615384615384615,0.6615384615384615,0.6767676767676768,0.6767676767676768,0.6767676767676768,0.6767676767676768,3.34889015367103,3.34889015367103,3.34889015367103,3.34889015367103,0,0,0,0,0,0,0,0,302.55690062601053,302.55690062601053,302.55690062601053,302.55690062601053,302.55690062601053,302.55690062601053,3.5755254757265456,3.5755254757265456,3.5755254757265456,4.23046486388713,0,0,0,0,0,0.6767676767676768,0.6767676767676768,0.6767676767676768,0.7009345794392523,4.079754601226994,0.06664870689655172,4.272846548773531,0,0,0,0.6615384615384615,0.6615384615384615,0.6615384615384615,0.6615384615384615,6.539110487982227,0,0,0,0,7.573540829405278,0,0,0,0,3255.766770530017,3125.286255568972,0.5518895380965363,0.5518895380965363,0.5518895380965363,0.5518895380965363,7,11,37,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0.5366583215926278
819.555886806122,0,0.7828093144776006,3.3613906428507905,2.1798117239501167,0,0,1.372093023255814,0,401.6892578473817,0,22.639940942769563,0.0002237893955426045,0.0002237893955426045,0.0002237893955426045,0.0002237893955426045,0,0,1.372093023255814,0,0,0.75,23.195699293945964,189.8855442948621,12.091512512009675,12.091512512009675,12.091512512009675,12.091512512009675,125.21534476845264,0,884.2146065622363,1244.3025272759837,92.32616746652641,0.2810209484170097,0.2810209484170097,0.2810209484170097,0.2810209484170097,2.8616219928321565,0,2.4329530577894145,2376.894100691146,96.23041750993178,50.74175319861055,2395.714939347249,2395.714939347249,2395.714939347249,3.0706638115631693,60.40560324748785,60.40560324748785,60.40560324748785,125.21534476845264,125.21534476845264,125.21534476845264,125.21534476845264,125.21534476845264,125.21534476845264,125.21534476845264,125.21534476845264,121.41856773832124,121.41856773832124,121.41856773832124,3.1354166666666665,3.1354166666666665,3.1354166666666665,0.7052631578947368,0.7052631578947368,0.7052631578947368,0.7052631578947368,2.9974528782475804,2.9974528782475804,2.9974528782475804,2.9974528782475804,0,0,0,0,0.23610476646378992,0.23610476646378992,0.23610476646378992,0.23610476646378992,231.48149616601512,231.48149616601512,231.48149616601512,231.48149616601512,231.48149616601512,231.48149616601512,2.735577952406252,2.735577952406252,2.735577952406252,2.8145824871760157,0.004129354772211915,0.004129354772211915,0.004129354772211915,0.004129354772211915,0.004129354772211915,0.06826286296484972,0.06826286296484972,0.06826286296484972,0.08143322475570032,0.5948121645796064,0,2.663028406868845,0,0,0.29528547718823794,3.1354166666666665,3.1354166666666665,3.1354166666666665,3.1354166666666665,2.748159716359953,784.2452487964438,0,0,0.060005270786664906,3.0542144058757037,90.37697284876337,0,0.8620492074888165,0,765.5421553338931,2858.847726176269,2.663028406868845,2.663028406868845,2.663028406868845,2.663028406868845,5,11,22,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0.5844600189033925
76.22700687642552,2.185185185185185,5.6766278637611185,19.50142879822194,2.0734223711631317,12.014881106638333,5.340270045295828,2.185185185185185,2107.6117095673935,3406.2834552737263,0.048385693073082325,25.10033425640849,19.19961977186312,19.19961977186312,19.19961977186312,19.19961977186312,0,25367.04157760299,2.185185185185185,0.6,7.554316376453259,0.6,21.967156474198728,210.52133679629853,10.957804620409535,10.957804620409535,10.957804620409535,10.957804620409535,12.98931001766669,30.217365476116388,85.69679612122498,119.54428028624497,0.6099341295693087,1.812216301559108,1.812216301559108,1.812216301559108,1.812216301559108,2.71005832977664,40.94319308429746,2.0958595134525537,208.00855377065346,9.974051198384027,369.4980871021359,216.18609102633684,216.18609102633684,216.18609102633684,3.1866666666666665,6.739490370194378,6.739490370194378,6.739490370194378,118.133298620151,118.133298620151,118.133298620151,118.133298620151,118.133298620151,118.133298620151,118.133298620151,118.133298620151,119.54428028624497,119.54428028624497,119.54428028624497,3.01,3.01,3.01,0.6442307692307693,0.6442307692307693,0.6442307692307693,0.6442307692307693,2.796577946768061,2.796577946768061,2.796577946768061,2.796577946768061,0,0,0,0,0,0,0,0,20.079722107580135,20.079722107580135,20.079722107580135,20.079722107580135,20.079722107580135,20.079722107580135,2.5924581614326185,2.5924581614326185,2.5924581614326185,2.6484493325972793,0,0,0,0,0,5.153846153846154,5.153846153846154,5.153846153846154,3.9473684210526314,4.054878048780488,0,2.396129238643634,1630.524765676305,5.340270045295828,0,3.01,3.01,3.01,3.01,2.936162344983089,69.5227505614058,9.19713880495776,1.4235178375079574,0,3.4395140084146107,8.65929996222401,0,106.91364578160585,34.745263854981594,0.6344324725278927,13.550163224166203,2.396129238643634,2.396129238643634,2.396129238643634,2.396129238643634,6,10,18,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0.8886314197906597
1656.2862078409066,2.3014061981939814e-05,1.9572479586061928,0,0,0,0,2.185185185185185,0,0,0,0,24.203714799281006,24.203714799281006,24.203714799281006,24.203714799281006,0,0,2.185185185185185,0,0,0.75,39.40968424123095,0,0,0,0,0,219.01547330097088,0,1668.9763806638205,2585.4863376835237,0,19.09043659043659,19.09043659043659,19.09043659043659,19.09043659043659,42.34455382661162,0,25.557956777996072,81140.59903701434,151.00626933436843,919.548292428818,0,0,0,1.777967339459096e-05,87.54122866235896,87.54122866235896,87.54122866235896,0,0,0,0,0,0,0,0,0,0,0,2.328681986626196e-05,2.328681986626196e-05,2.328681986626196e-05,0.7613636363636364,0.7613636363636364,0.7613636363636364,0.7613636363636364,3.5254643499101257,3.5254643499101257,3.5254643499101257,3.5254643499101257,0,0,0,0,0,0,0,0,330.4007786945548,330.4007786945548,330.4007786945548,330.4007786945548,330.4007786945548,330.4007786945548,3.9045759623329146,3.9045759623329146,3.9045759623329146,4.410877201254155,0,0,0,0,0,5.826086956521739,5.826086956521739,5.826086956521739,4.6875,5.9375,0,33.319839857651246,0,0,0,2.328681986626196e-05,2.328681986626196e-05,2.328681986626196e-05,2.328681986626196e-05,0,2934.152260676535,0,0,0,0,0,0,20.891974007374838,0,0,4971.55233509296,0,0,0,0,10,12,64,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0.5699081113455196
0,1.372093023255814,0,0,0,0,0,1.372093023255814,0,0,0,0,0,0,0,0,0,0,1.372093023255814,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.276190476190476,1.276190476190476,1.276190476190476,1.276190476190476,4.999150382327953,4.999150382327953,4.999150382327953,4.999150382327953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.307692307692308,10.307692307692308,10.307692307692308,8.333333333333334,0,0.11250568440200091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,108,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0.03412564470597264
662.2940393557517,7.787668556826222e-05,0.005166177809028626,0,0,0,0,2.185185185185185,0,0,0,91.38096579938842,0,0,0,0,0,0,2.185185185185185,1.0,0,0,85.78174603174604,110.52049393120781,85.88154603964169,85.88154603964169,85.88154603964169,85.88154603964169,0,0,0,0,0,8.597846441947565,8.597846441947565,8.597846441947565,8.597846441947565,10.582777777777778,0,8.861716621253406,0,1.5446058927495045,0,788.0615430434343,788.0615430434343,788.0615430434343,5.515384615384615,0,0,0,78.83391577149892,78.83391577149892,78.83391577149892,78.83391577149892,78.83391577149892,78.83391577149892,78.83391577149892,78.83391577149892,856.4266319031666,856.4266319031666,856.4266319031666,5.788461538461538,5.788461538461538,5.788461538461538,1.2523364485981308,1.2523364485981308,1.2523364485981308,1.2523364485981308,6.293048128342246,6.293048128342246,6.293048128342246,6.293048128342246,0,0,0,0,0,0,0,0,73.5099404454629,73.5099404454629,73.5099404454629,73.5099404454629,73.5099404454629,73.5099404454629,0.0819346671606768,0.0819346671606768,0.0819346671606768,0,0,0,0,0,0,19.142857142857142,19.142857142857142,19.142857142857142,15.0,0,0.163365029054411,9.602948717948719,0,0,0,5.788461538461538,5.788461538461538,5.788461538461538,5.788461538461538,0,0,91.24470588235295,0,0,0,0,0,0,0,0,58.10466994545107,0.0035248470588235296,0.0035248470588235296,0.0035248470588235296,0.0035248470588235296,8,10,54,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0.3306732997631202
324.3385119302993,0,0.0012180576344951635,0,8.236314925885068,0,0,0,0,0,0.2610834218877461,0,0,0,0,0,0,0,3.2777777777777777,0.75,0,0,0,0,0,0,0,0,0,0,0,0,2.708827065638803,4.73813209494324,4.73813209494324,4.73813209494324,4.73813209494324,7.426510721247563,220.92458068779547,5.364536082474227,0,0.6428210199534337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4408602150537635,1.4408602150537635,1.4408602150537635,1.4408602150537635,5.175021987686895,5.175021987686895,5.175021987686895,5.175021987686895,0,0,0,0,0,0,0,0,47.30804135740447,47.30804135740447,47.30804135740447,47.30804135740447,47.30804135740447,47.30804135740447,0.05395580385281297,0.05395580385281297,0.05395580385281297,0,0,0,0,0,0,10.307692307692308,10.307692307692308,10.307692307692308,8.333333333333334,0,0,6.296486213853396,0,0,0,0,0,0,0,13.278202419506147,0,48.39559112034065,0,0,16.519998162936087,0,0,0,0,12.851373833194437,29.070112701875782,0,0,0,0,9,10,83,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0.28082435809356393
0,3.2777777777777777,0,55.772758229284904,0,0,0,3.2777777777777777,0,18261.608455239028,0,0,34.67467811158798,34.67467811158798,34.67467811158798,34.67467811158798,0,0,3.2777777777777777,0.75,0,0.04285714285714286,53.72017892644135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.968007790364376e-06,6.410210905167212e-07,6.410210905167212e-07,1.1858407079646018,1.1858407079646018,1.1858407079646018,1.1858407079646018,5.050643776824034,5.050643776824034,5.050643776824034,5.050643776824034,0,0,0,0,0.47505320319953037,0.47505320319953037,0.47505320319953037,0.47505320319953037,0.36237525928813225,0.36237525928813225,0.36237525928813225,0.36237525928813225,0,39.024517405486336,4.692342219804135,4.692342219804135,4.692342219804135,5.644193061840121,0.018530527289546714,0.018530527289546714,0.018530527289546714,0.018530527289546714,0.018530527289546714,19.142857142857142,19.142857142857142,19.142857142857142,15.0,4.818840579710145,0.09249289666517123,0,0,0,0.702733891244793,6.410210905167212e-07,6.410210905167212e-07,6.410210905167212e-07,6.410210905167212e-07,0,0,0,0,80.04979560788675,0,0,0,0,0,0,0,0,0,0,0,10,12,72,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0.2091072565809561
154.93900756739714,1.7352941176470589,0.025710432132199104,36.75903344056258,28.7823303788939,0,0,1.7352941176470589,0,923.900541655335,0,32.59458211883304,25.2475,25.2475,25.2475,25.2475,0,0,1.7352941176470589,1.0,0,0.007177033492822967,35.13017193746547,273.3770367309561,188.75802264231388,188.75802264231388,188.75802264231388,188.75802264231388,24.18212825568913,0,0,0,0,20.704622322435174,20.704622322435174,20.704622322435174,20.704622322435174,40.345839636913766,0,26.280808080808082,0,19.8228954357359,0,5428.534793838038,5428.534793838038,5428.534793838038,3.5583126550868487,15.649718975207751,15.649718975207751,15.649718975207751,188.76138065466992,188.76138065466992,188.76138065466992,188.76138065466992,188.76138065466992,188.76138065466992,188.76138065466992,188.76138065466992,216.26384778733893,216.26384778733893,216.26384778733893,3.6707317073170733,3.6707317073170733,3.6707317073170733,0.8121212121212121,0.8121212121212121,0.8121212121212121,0.8121212121212121,3.6775,3.6775,3.6775,3.6775,0,0,0,0,0.3486636056391129,0.3486636056391129,0.3486636056391129,0.3486636056391129,322.5089764127493,322.5089764127493,322.5089764127493,322.5089764127493,322.5089764127493,322.5089764127493,3.811313042037231,3.811313042037231,3.811313042037231,0.40292484177385557,0.0008652604297901443,0.0008652604297901443,0.0008652604297901443,0.0008652604297901443,0,6.7,6.7,6.7,5.357142857142857,5.155038759689923,0,32.837790442788254,0,0,0.4451410844605035,3.6707317073170733,3.6707317073170733,3.6707317073170733,3.6707317073170733,36.43527544672936,3.926984781825627,0,0,20.424624467894247,40.30301120448179,0,0,0,0,164.67110081636784,4490.711657542852,0.000742694813243037,0.000742694813243037,0,0,7,12,30,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0.5996823084550308
1.852659793814433e-05,1.372093023255814,1.7353394453324922,0,3.0676771687526974,0,0,1.372093023255814,0,0,0,29.647481478471686,0,0,0,0,0,0,1.372093023255814,0,0,1.0,26.79815535665584,28.217921648264454,18.90502043555176,18.90502043555176,18.90502043555176,18.90502043555176,21.295247162309842,0,17.40232814869995,19.6124828399621,0,2.924363057324841,2.924363057324841,2.924363057324841,2.924363057324841,3.3060521161331913,0,3.0544728809579715,608.5905603472859,18.46807384294923,0,78.42452340880463,78.42452340880463,78.42452340880463,3.244343891402715,15.264950221983048,15.264950221983048,15.264950221983048,21.295247162309842,21.295247162309842,21.295247162309842,21.295247162309842,21.295247162309842,21.295247162309842,21.295247162309842,21.295247162309842,178.07775226297568,178.07775226297568,178.07775226297568,3.3076923076923075,3.3076923076923075,3.3076923076923075,0.708994708994709,0.708994708994709,0.708994708994709,0.708994708994709,3.381609195402299,3.381609195402299,3.381609195402299,3.381609195402299,0,0,0,0,0.3195789005998075,0.3195789005998075,0.3195789005998075,0.3195789005998075,27.533813736771613,27.533813736771613,27.533813736771613,27.533813736771613,27.533813736771613,27.533813736771613,3.2567498678347557,3.2567498678347557,3.2567498678347557,3.2832350670316557,0.10812252608852105,0.10812252608852105,0.10812252608852105,0.10812252608852105,0.10812252608852105,6.090909090909091,6.090909090909091,6.090909090909091,4.6875,0,0.47723765432098764,3.178704803938211,0,0,0.40814625108979946,3.3076923076923075,3.3076923076923075,3.3076923076923075,3.3076923076923075,3.7014798096656643,3.3976085259857705,0,0,1.3260218127911902,0,15.530648466433622,0,1.6771404280923339,0,0,20.883064852683415,3.178704803938211,3.178704803938211,3.178704803938211,3.178704803938211,6,10,31,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0.45939917001523084
0,0,0,0,0,0,0,1.7352941176470589,0,0,0,0.4132515563274919,0,0,0,0,0,0,1.7352941176470589,1.0,0,0,30.177010916603848,34.432282521292485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5679207920792079,0,0,0,23.027651306440855,23.027651306440855,23.027651306440855,23.027651306440855,23.027651306440855,23.027651306440855,23.027651306440855,23.027651306440855,24.882692911531517,24.882692911531517,24.882692911531517,0.5482695810564663,0.5482695810564663,0.5482695810564663,0.6802030456852792,0.6802030456852792,0.6802030456852792,0.6802030456852792,3.579075425790754,3.579075425790754,3.579075425790754,3.579075425790754,0,0,0,0,0.34687242550284325,0.34687242550284325,0.34687242550284325,0.34687242550284325,0,0,0,0,0,0,0,0,0,0,0.0009515398622436861,0.0009515398622436861,0.0009515398622436861,0.0009515398622436861,0,0.08150851581508516,0.08150851581508516,0.08150851581508516,0.09529860228716645,0,0,0,0,0,0.4426943580893391,0.5482695810564663,0.5482695810564663,0.5482695810564663,0.5482695810564663,0,0,0,0,0,0,0,0,0,0,0,0,0.4426943580893391,0.4426943580893391,0.4426943580893391,0.4426943580893391,7,9,75,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0.048134185755881825
635.3903595081563,0,0.19334028135494408,79.5335059889932,13.714774383165798,88975.22613772545,0,1.7352941176470589,0,0,0,0,0.00115206808141707,0.00115206808141707,0.00115206808141707,0.00115206808141707,0,0,1.7352941176470589,0,0,0.011811023622047244,88.7980611238909,0,0,0,0,0,81.61306734089789,0,0,0,0,9.382248061223447e-05,9.382248061223447e-05,9.382248061223447e-05,9.382248061223447e-05,10.954896483733158,0,7.528356481481482,0,58.02688434488619,0,591.6999093562698,591.6999093562698,591.6999093562698,0,45.0389500843505,45.0389500843505,45.0389500843505,0,0,0,0,0,0,0,0,0,0,0,1.819530025267892e-06,1.819530025267892e-06,1.819530025267892e-06,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,5.363719234275297,5.363719234275297,5.363719234275297,5.363719234275297,0,0,0,0,0,0,0,0,658.706591150123,658.706591150123,658.706591150123,658.706591150123,658.706591150123,658.706591150123,7.784394250513347,7.784394250513347,7.784394250513347,0.00025484998849051386,0,0,0,0,0,0.002060936034082345,0.002060936034082345,0.002060936034082345,0.0036987720076934456,5.833333333333333,0,9.252995676343422,0,0,0,1.819530025267892e-06,1.819530025267892e-06,1.819530025267892e-06,1.819530025267892e-06,20.597331274952072,0,0,0,0,24.527249326650985,0,0,0,0,0,9673.262137757425,0,0,0,0,9,10,64,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0.5719837027548244
0,3.2777777777777777,0.08583057385360458,0,46.211731907501225,0,0,3.2777777777777777,0,0,0,0.6317101413724564,37.33456561922366,37.33456561922366,37.33456561922366,37.33456561922366,0,0,3.2777777777777777,0,0,0,45.02228516682634,49.804848439635265,39.98071337920625,39.98071337920625,39.98071337920625,39.98071337920625,40.48457857800188,0,0,0,0,29.81331168831169,29.81331168831169,29.81331168831169,29.81331168831169,46.721443587946744,0,34.23421052631579,0,37.34796054028737,0,1998.4409517207523,1998.4409517207523,1998.4409517207523,0.7643923240938166,34.45361724739998,34.45361724739998,34.45361724739998,5.122000777270169,5.122000777270169,5.122000777270169,5.122000777270169,40.48457857800188,40.48457857800188,40.48457857800188,40.48457857800188,4.804420109318606,4.804420109318606,4.804420109318606,0.7921052631578948,0.7921052631578948,0.7921052631578948,1.0307692307692307,1.0307692307692307,1.0307692307692307,1.0307692307692307,5.438077634011091,5.438077634011091,5.438077634011091,5.438077634011091,0,0,0,0,0.5209869985634439,0.5209869985634439,0.5209869985634439,0.5209869985634439,469.45900742980285,469.45900742980285,469.45900742980285,469.45900742980285,469.45900742980285,469.45900742980285,5.5479238364800105,5.5479238364800105,5.5479238364800105,0,0.29439796596967327,0.29439796596967327,0.29439796596967327,0.29439796596967327,0.29439796596967327,7.444444444444445,7.444444444444445,7.444444444444445,5.769230769230769,13.03921568627451,0,39.92697228144989,0,0,0.7261208860452717,0.7921052631578948,0.7921052631578948,0.7921052631578948,0.7921052631578948,60.226255226255226,0,0,0,43.04336319078291,0,0,0,0,0,0,8239.086448572485,0.7261208860452717,0.7261208860452717,0.7261208860452717,0.7261208860452717,9,10,36,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0.48282593552408365
6.389143966974385e-05,2.185185185185185,0.0012967593336547217,0,4.991690591097303,0,0,2.185185185185185,0,0,0,0.5949055751271398,0,0,0,0,0,0,2.185185185185185,0,0,0,33.956958843858,46.812281076394974,4.658041776732337,4.658041776732337,4.658041776732337,4.658041776732337,0,0,0,0,0,4.119560340960072,4.119560340960072,4.119560340960072,4.119560340960072,4.1892240025133525,0,3.966158536585366,0,0.6170146298325547,0,231.38591072482598,231.38591072482598,231.38591072482598,0.7361396303901437,0,0,0,34.21960448008826,34.21960448008826,34.21960448008826,34.21960448008826,34.21960448008826,34.21960448008826,34.21960448008826,34.21960448008826,42.664417786900415,42.664417786900415,42.664417786900415,0.7253012048192771,0.7253012048192771,0.7253012048192771,1.1260504201680672,1.1260504201680672,1.1260504201680672,1.1260504201680672,4.973795435333897,4.973795435333897,4.973795435333897,4.973795435333897,0,0,0,0,0.5128732285569981,0.5128732285569981,0.5128732285569981,0.5128732285569981,43.60807570789421,43.60807570789421,43.60807570789421,43.60807570789421,43.60807570789421,43.60807570789421,0.04488725522087047,0.04488725522087047,0.04488725522087047,0,0,0,0,0,0,4.962962962962963,4.962962962962963,4.962962962962963,3.9473684210526314,0,0,4.029642780288358,0,0,0.7022331808295207,0.7253012048192771,0.7253012048192771,0.7253012048192771,0.7253012048192771,6.273802801701295,0,0,0,5.0837587407264575,0,0,0,0,0,0,40.230110946349136,0.7022331808295207,0.7022331808295207,0.7022331808295207,0.7022331808295207,9,9,49,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0.27691697472328786
63.98672610485238,3.2777777777777777,5.11682319534081,24.467582910068717,1.6516296457405022,81.02670855940003,4.100871658641873,3.2777777777777777,0,270.7367590901544,5.443854477913268,19.428172664296905,18.28700769578995,18.28700769578995,18.28700769578995,18.28700769578995,1131.4058987927924,0,3.2777777777777777,0.75,73.93550380146567,0.75,17.726698702704475,15.794805395918647,9.092769515706086,9.092769515706086,9.092769515706086,9.092769515706086,10.99611565784554,22.202587317819404,71.11107036106577,91.26685489806532,0.03592452057948276,1.7696087878203892,1.7696087878203892,1.7696087878203892,1.7696087878203892,2.186918800124645,0,1.8994013724631333,149.41665808709976,9.13243275927072,335.8822919904673,20.90133295719021,20.90133295719021,20.90133295719021,2.7418738049713194,6.780773310624057,6.780773310624057,6.780773310624057,10.99611565784554,10.99611565784554,10.99611565784554,10.99611565784554,10.99611565784554,10.99611565784554,10.99611565784554,10.99611565784554,91.26685489806532,91.26685489806532,91.26685489806532,2.6875,2.6875,2.6875,0.5491803278688525,0.5491803278688525,0.5491803278688525,0.5491803278688525,2.6636487098234496,2.6636487098234496,2.6636487098234496,2.6636487098234496,0,0,0,0,0.20787284002649167,0.20787284002649167,0.20787284002649167,0.20787284002649167,17.36961734587625,17.36961734587625,17.36961734587625,17.36961734587625,17.36961734587625,17.36961734587625,2.2594591408342777,2.2594591408342777,2.2594591408342777,2.204061679094368,0.47657453502964986,0.47657453502964986,0.47657453502964986,0.47657453502964986,0.47657453502964986,4.620689655172414,4.620689655172414,4.620689655172414,3.5714285714285716,5.1953125,0.33908991228070173,2.0387316276537835,84.24832720252739,4.100871658641873,0.2408828372224652,2.6875,2.6875,2.6875,2.6875,2.147237685671319,34.04264404843561,7.534379650821653,0.09865244244806289,5.892570616550835,2.4405455031189174,6.088491797081234,35.97254089260603,94.61294257593781,31.077736356413862,0.3466022459517722,12.192619344778015,2.0387316276537835,2.0387316276537835,2.0387316276537835,2.0387316276537835,6,11,7,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0.7533774765387014
0,1.7352941176470589,0,1.6386520151406514,0,0,0,1.7352941176470589,0,0,0,50.94016348139745,5.672798764218508,5.672798764218508,5.672798764218508,5.672798764218508,0,0,1.7352941176470589,1.0,0,1.0,38.87250494515375,427.2449602932193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.149011430911867,0,0,0,3.9833333333333334,0,0,0,290.11088378210513,290.11088378210513,290.11088378210513,290.11088378210513,290.11088378210513,290.11088378210513,290.11088378210513,290.11088378210513,351.85372757419765,351.85372757419765,351.85372757419765,4.3,4.3,4.3,1.3814432989690721,1.3814432989690721,1.3814432989690721,1.3814432989690721,5.068044788975022,5.068044788975022,5.068044788975022,5.068044788975022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5480891289669142,0.5480891289669142,0.5480891289669142,0.07146212723050599,0,0,0,0,0,5.36,5.36,5.36,4.411764705882353,1.3353413654618473,0,0,0,0,0,4.3,4.3,4.3,4.3,0,0,0,0.430308524173028,0,0,0,0,0,0,0,0,0,0,2.174934377105159e-05,2.174934377105159e-05,8,9,72,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0.2382835091969524
0,2.185185185185185,0,0,0,0,0,2.185185185185185,0,0,0,38.99495853708504,3.321493175464562,3.321493175464562,3.321493175464562,3.321493175464562,0,0,2.185185185185185,0,0,1.0,4.196856386242031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4869464603885096,0,0,0,0,3.463768115942029,0,0,0,31.82283609724037,31.82283609724037,31.82283609724037,31.82283609724037,0,0,0,0,33.767369086853755,33.767369086853755,33.767369086853755,3.541176470588235,3.541176470588235,3.541176470588235,0.7403314917127072,0.7403314917127072,0.7403314917127072,0.7403314917127072,3.623152709359606,3.623152709359606,3.623152709359606,3.623152709359606,0,0,0,0,0.40373578227686263,0.40373578227686263,0.40373578227686263,0.40373578227686263,0,0,0,0,0,34.21087481087973,4.184326710816777,4.184326710816777,4.184326710816777,4.65945313278215,2.2567949452179548,2.2567949452179548,2.2567949452179548,2.2567949452179548,2.2567949452179548,0.7403314917127072,0.7403314917127072,0.7403314917127072,0.7281553398058253,10.390625,0.5408832531700918,0,0,0,0.5332768514431361,3.541176470588235,3.541176470588235,3.541176470588235,3.541176470588235,0,0,0,0,3.989216997961264,0,0,0,0,0,0,0,0,0,1.958273964365547e-06,1.958273964365547e-06,8,10,67,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0.22509878872148073
0,0,0,36.93865584122688,0,0,0,2.185185185185185,0,8334.40666487778,0,0,2.062283030426792,2.062283030426792,2.062283030426792,2.062283030426792,0,0,2.185185185185185,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8986806357676227,650.7300675410567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6090909090909091,0.6090909090909091,0.6090909090909091,0.6090909090909091,2.717782909930716,2.717782909930716,2.717782909930716,2.717782909930716,0,0,0,0,0.32730237378972116,0.32730237378972116,0.32730237378972116,0.32730237378972116,0.21786788467710036,0.21786788467710036,0.21786788467710036,0.21786788467710036,0,25.07464353203917,3.15720064428744,3.15720064428744,3.15720064428744,3.7601487138263665,1.1611790620833575,1.1611790620833575,1.1611790620833575,1.1611790620833575,1.1611790620833575,0.6090909090909091,0.6090909090909091,0.6090909090909091,0.6048387096774194,4.586206896551724,0.42508591065292095,0,0,0,0.423403257078578,0,0,0,0,0,0,0,0,4.665431040906043,0,0,0,13.072585811973687,0,0,0,0,0,0,0,6,10,79,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0.21552588261330738
